/Users/halim/Desktop/IMG/center_2018_03_15_15_12_34_709.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_34_709.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_34_709.jpg,0,1,0,30.19032
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_34_782.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_34_782.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_34_782.jpg,-0.2,1,0,30.18036
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_34_854.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_34_854.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_34_854.jpg,-0.4,1,0,30.15789
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_34_930.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_34_930.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_34_930.jpg,0,1,0,30.18579
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_002.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_002.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_002.jpg,0,1,0,30.18837
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_077.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_077.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_077.jpg,0,1,0,30.18996
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_161.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_161.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_161.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_245.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_245.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_245.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_338.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_338.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_338.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_428.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_428.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_428.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_495.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_495.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_495.jpg,0,1,0,30.19052
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_580.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_580.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_580.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_678.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_678.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_678.jpg,0,1,0,30.19061
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_753.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_753.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_753.jpg,0,1,0,30.19034
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_828.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_828.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_828.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_905.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_905.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_905.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_35_979.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_35_979.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_35_979.jpg,-0.2,1,0,30.17982
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_054.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_054.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_054.jpg,-0.4,1,0,30.15746
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_127.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_127.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_127.jpg,0,1,0,30.1771
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_210.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_210.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_210.jpg,0,1,0,30.18896
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_280.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_280.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_280.jpg,0,1,0,30.18989
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_365.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_365.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_365.jpg,0,1,0,30.1902
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_435.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_435.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_435.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_514.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_514.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_514.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_593.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_593.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_593.jpg,-0.1,1,0,30.18816
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_675.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_675.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_675.jpg,-0.3,1,0,30.16947
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_750.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_750.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_750.jpg,-0.5000001,1,0,30.14547
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_835.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_835.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_835.jpg,0,1,0,30.18759
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_36_923.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_36_923.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_36_923.jpg,0,1,0,30.18975
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_000.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_000.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_000.jpg,0,1,0,30.19021
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_077.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_077.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_077.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_156.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_156.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_156.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_231.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_231.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_231.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_309.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_309.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_309.jpg,-0.15,1,0,30.18438
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_384.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_384.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_384.jpg,-0.35,1,0,30.16332
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_475.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_475.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_475.jpg,0,1,0,30.1866
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_560.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_560.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_560.jpg,0,1,0,30.19007
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_658.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_658.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_658.jpg,0,1,0,30.19022
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_743.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_743.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_743.jpg,0,1,0,30.19032
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_839.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_839.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_839.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_37_930.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_37_930.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_37_930.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_003.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_003.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_003.jpg,-0.15,1,0,30.1843
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_075.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_075.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_075.jpg,-0.35,1,0,30.16348
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_151.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_151.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_151.jpg,0,1,0,30.18774
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_229.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_229.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_229.jpg,0,1,0,30.18882
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_312.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_312.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_312.jpg,0,1,0,30.19011
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_382.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_382.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_382.jpg,0,1,0,30.1901
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_465.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_465.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_465.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_552.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_552.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_552.jpg,-0.25,1,0,30.17604
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_627.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_627.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_627.jpg,0,1,0,30.18943
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_710.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_710.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_710.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_793.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_793.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_793.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_868.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_868.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_868.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_38_948.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_38_948.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_38_948.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_030.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_030.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_030.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_112.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_112.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_112.jpg,-0.2,1,0,30.17988
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_206.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_206.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_206.jpg,-0.4,1,0,30.15755
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_280.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_280.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_280.jpg,0,1,0,30.18904
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_385.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_385.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_385.jpg,0,1,0,30.18991
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_455.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_455.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_455.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_546.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_546.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_546.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_627.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_627.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_627.jpg,0,1,0,30.1904
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_709.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_709.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_709.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_795.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_795.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_795.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_865.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_865.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_865.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_39_943.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_39_943.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_39_943.jpg,-0.1,1,0,30.18766
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_023.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_023.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_023.jpg,-0.3,1,0,30.16925
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_106.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_106.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_106.jpg,0,1,0,30.18909
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_177.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_177.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_177.jpg,0,1,0,30.18962
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_255.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_255.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_255.jpg,0,1,0,30.19016
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_333.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_333.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_333.jpg,0,1,0,30.19024
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_412.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_412.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_412.jpg,0,1,0,30.19043
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_488.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_488.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_488.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_567.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_567.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_567.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_636.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_636.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_636.jpg,0,1,0,30.19063
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_719.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_719.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_719.jpg,-0.1,1,0,30.18771
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_788.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_788.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_788.jpg,-0.25,1,0,30.1748
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_901.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_901.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_901.jpg,0,1,0,30.18748
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_40_989.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_40_989.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_40_989.jpg,0,1,0,30.19001
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_059.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_059.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_059.jpg,0,1,0,30.1902
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_137.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_137.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_137.jpg,0,1,0,30.19026
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_213.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_213.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_213.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_320.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_320.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_320.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_411.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_411.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_411.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_483.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_483.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_483.jpg,0,1,0,30.19028
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_557.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_557.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_557.jpg,0,1,0,30.19008
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_633.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_633.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_633.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_707.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_707.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_707.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_789.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_789.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_789.jpg,0,1,0,30.19033
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_858.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_858.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_858.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_41_943.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_41_943.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_41_943.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_044.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_044.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_044.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_123.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_123.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_123.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_195.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_195.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_195.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_266.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_266.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_266.jpg,-0.05,1,0,30.18973
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_339.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_339.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_339.jpg,-0.25,1,0,30.17478
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_413.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_413.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_413.jpg,-0.45,1,0,30.1515
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_487.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_487.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_487.jpg,0,1,0,30.18647
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_572.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_572.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_572.jpg,0,1,0,30.18984
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_639.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_639.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_639.jpg,0,1,0,30.19017
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_710.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_710.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_710.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_782.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_782.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_782.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_856.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_856.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_856.jpg,-0.1,1,0,30.18796
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_42_928.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_42_928.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_42_928.jpg,-0.25,1,0,30.17496
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_009.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_009.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_009.jpg,-0.45,1,0,30.15175
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_089.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_089.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_089.jpg,0,1,0,30.18839
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_171.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_171.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_171.jpg,0,1,0,30.19004
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_278.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_278.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_278.jpg,0,1,0,30.19027
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_364.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_364.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_364.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_472.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_472.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_472.jpg,0,1,0,30.19031
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_552.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_552.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_552.jpg,0,1,0,30.19029
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_629.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_629.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_629.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_706.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_706.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_706.jpg,0,1,0,30.1903
/Users/halim/Desktop/IMG/center_2018_03_15_15_12_43_792.jpg,/Users/halim/Desktop/IMG/left_2018_03_15_15_12_43_792.jpg,/Users/halim/Desktop/IMG/right_2018_03_15_15_12_43_792.jpg,0,1,0,30.1903
